0.19500000000000000666	0.99999999996839694649	0.00144510181952120531	0.99855489818047837858	0.00005565542338679170	0.11065599828663964799	0.00000001610646783352	14035391305772788418068553652473438980678004768768.00000000000000000000
0.20000000000000001110	0.99999999996175203965	0.00151610997302951142	0.99848389002697035544	0.00006148440005084813	0.11081586424163118731	0.00000001846486188842	2807078261154557683613710730494687796135600953753600.00000000000000000000
0.20500000000000001554	0.99999999995436528177	0.00158851088919105695	0.99841148911080879191	0.00006775192044485094	0.11097086377467020590	0.00000002107064034654	561415652230911550015022103948096288265190793554165760.00000000000000000000
0.20999999999999999223	0.99999999994616817212	0.00166227571944838905	0.99833772428055134185	0.00007447831568372863	0.11112198446615942360	0.00000002394001576083	112283130446182314766957557682757746140282662755588112384.00000000000000000000
0.21499999999999999667	0.99999999993708366119	0.00173737508335561753	0.99826262491664408127	0.00008168424487140026	0.11127006895986223112	0.00000002708963457848	22456626089236461385370364764867109588826341505529704087552.00000000000000000000
0.22000000000000000111	0.99999999992703170193	0.00181377908079102487	0.99818622091920861106	0.00008939068364112363	0.11141583999131930705	0.00000003053656757090	4491325217847292165570346960320306210086676937864133287608320.00000000000000000000
0.22500000000000000555	0.99999999991592647408	0.00189145730436911393	0.99810854269563020758	0.00009761891252799742	0.11155992052912372392	0.00000003429830004455	898265043569458393151133996297184572385328242986962838804758528.00000000000000000000
0.23000000000000000999	0.99999999990367938185	0.00197037885204682378	0.99802962114795279458	0.00010639050517885594	0.11170285008919034198	0.00000003839272183740	179653008713891672784220249935825241662326317732260489137221533696.00000000000000000000
0.23500000000000001443	0.99999999989019383584	0.00205051233991850610	0.99794948766008162444	0.00011572731640486556	0.11184509803050277088	0.00000004283811710593	35930601742778333434410792517031607152035312020346738731688113733632.00000000000000000000
0.23999999999999999112	0.99999999987536747348	0.00213182591519428229	0.99786817408480588121	0.00012565147008219201	0.11198707445374689318	0.00000004765315390778	7186120348555667261567986328114643314787197585435291603364793565577216.00000000000000000000
0.24499999999999999556	0.99999999985909238109	0.00221428726935622103	0.99778571273064364799	0.00013618534690616987	0.11212913918405890967	0.00000005285687358487	1437224069711133391013775630987374328623558431074690975923393825771356160.00000000000000000000
0.25000000000000000000	0.99999999984125509389	0.00229786365148681353	0.99770213634851301343	0.00014735157200446543	0.11227160921315211539	0.00000005846867995242	287444813942226689187683163124166202437343176828354423363800792966331629568.00000000000000000000
0.25500000000000000444	0.99999999982173792823	0.00238252188176407134	0.99761747811823564547	0.00015917300241477709	0.11241476489544774409	0.00000006450832829898	57488962788445337837536632624833240487468635365670884672760158593266325913600.00000000000000000000
0.26000000000000000888	0.99999999980041676118	0.00246822836511756709	0.99753177163488293555	0.00017167271443267591	0.11255885513095466310	0.00000007099591420273	11497792557689068081727500687843536270921596622306209741656989729146972479160320.00000000000000000000
0.26500000000000001332	0.99999999977715781085	0.00255494910503966050	0.99744505089496038330	0.00018487399083523510	0.11270410171988802517	0.00000007795186216969	2299558511537813721657791806125893952102347008131674267226493346378505750143041536.00000000000000000000
0.27000000000000001776	0.99999999975182374268	0.00264264971754611016	0.99735735028245375844	0.00019880030798615232	0.11285070303689569149	0.00000008539691409896	459911702307562727481591694256028918753584972239065682422083405187843349338851901440.00000000000000000000
0.27500000000000002220	0.99999999972427267014	0.00273129544528014426	0.99726870455472060861	0.00021347532282810610	0.11299883714372493948	0.00000009335211758092	91982340461512549809909805595308150897439408370954044266359788644060266844348020162560.00000000000000000000
0.28000000000000002665	0.99999999969435282576	0.00282085117175415699	0.99717914882824598699	0.00022892285976814549	0.11314866443632351500	0.00000010183881403365	18396468092302510845405493508253794971136632045650066767013906166621532429672704678821888.00000000000000000000
0.28500000000000003109	0.99999999966190511458	0.00291128143572300102	0.99708871856427672142	0.00024516689746193816	0.11330032990431916640	0.00000011087862668349	3679293618460502197350651738104908267560086421016709606642523583334209815880240156446294016.00000000000000000000
0.28999999999999998002	0.99999999962676955345	0.00300255044568286181	0.99699744955431712778	0.00026223155550275450	0.11345396506643169732	0.00000012049344839535	735858723692100414140610826958063904605864313552862078425695571057968579544701529558261694464.00000000000000000000
0.29499999999999998446	0.99999999958877283657	0.00309462209448966435	0.99690537790550981523	0.00028014108102108841	0.11360968963391061826	0.00000013070542935864	147171744738420074491091740304846710424061942085043050249700218285473105067994257341907004817408.00000000000000000000
0.29999999999999998890	0.99999999954773999278	0.00318745997409094475	0.99681254002590846675	0.00029891983520086916	0.11376761294485111808	0.00000014153696463457	29434348947684013238222956754804364492498747332458763065461543490471494943934927130938774445359104.00000000000000000000
0.30499999999999999334	0.99999999950348572586	0.00328102739036497315	0.99671897260963504550	0.00031859227971822566	0.11392783520480251336	0.00000015301068157086	5886869789536802344102576940690705567333826525316923450216240096197498793191296404483960325757992960.00000000000000000000
0.30999999999999999778	0.99999999945582118688	0.00337528737806100029	0.99662471262193874644	0.00033918296310881464	0.11409044856303718340	0.00000016514942708967	1177373957907360429967137543623559695077527168593006557195111238196709333602011086118706361047428628480.00000000000000000000
0.31500000000000000222	0.99999999940454475933	0.00347020271583440773	0.99652979728416513083	0.00036071650706973805	0.11425553804894993115	0.00000017797625485489	235474791581472089972013400003005076258563418893168032242671454018123606244114032369017248309752729960448.00000000000000000000
0.32000000000000000666	0.99999999934945482671	0.00356573594137051929	0.99643426405862944861	0.00038321759270210429	0.11442318238902859928	0.00000019151441232468	47094958316294420031438656335087101520158372188011767500002684469560971884963255828184749425287252175486976.00000000000000000000
0.32500000000000001110	0.99999999929033767110	0.00366184936659076296	0.99633815063340891438	0.00040671094670030475	0.11459345472153294188	0.00000020578732769551	9418991663258884527768941208645858388753770670403162729176445672391874539844606200358562624471647218047123456.00000000000000000000
0.33000000000000001554	0.99999999922697579979	0.00375850509293495063	0.99624149490706515042	0.00043122132749410678	0.11476642322332294976	0.00000022081859674369	1883798332651776988990781832389721771306289531328762022503434539035123734025234045627170563200600928881381212160.00000000000000000000
0.33500000000000001998	0.99999999915914550286	0.00385566502671332413	0.99614433497328713774	0.00045677351134966411	0.11494215166099998326	0.00000023663196957060	376759666530355410614078582003404848631388143283065092116914041946941366487296456058752467323963485914048764051456.00000000000000000000
0.34000000000000002442	0.99999999908661152404	0.00395329089452198246	0.99604670910547821183	0.00048339227843556890	0.11512069987669058813	0.00000025325133725779	75351933306071076654688904443151158795022060862559605040459231156357182233032775186867995466352889124026810252656640.00000000000000000000
0.34500000000000002887	0.99999999900913238982	0.00405134425871540946	0.99594865574128421670	0.00051110239886008454	0.11530212421722307869	0.00000027070071843824	15070386661214214281057432992784508060203343156053665638570519402529466962236663960596159477570134677519037079465492480.00000000000000000000
0.35000000000000003331	0.99999999892646562749	0.00414978653292966820	0.99585021346707014445	0.00053992861868569584	0.11548647791417089581	0.00000028900424578985	3014077332242842694949865161754998451904824430282745102955628079611126879648117522726217170542438868080627900337386160128.00000000000000000000
0.35499999999999998224	0.99999999883835788417	0.00424857899764986488	0.99575142100234992348	0.00056989564592712944	0.11567381142112706516	0.00000030818615245765	602815466448568534402975800370856667159323095452375138997995637585663128454445825771397681931518157476088473847225858916352.00000000000000000000
0.35999999999999998668	0.99999999874454881255	0.00434768281581557857	0.99565231718418523155	0.00060102813653898875	0.11586417271368766591	0.00000032827075841078	120563093289713705706323868687254719487124320695806514111757853062972690337243679388175023828999409763368195577060820267302912.00000000000000000000
0.36499999999999999112	0.99999999864477095990	0.00444705904845767511	0.99555294095154200917	0.00063335068039916688	0.11605760755681455987	0.00000034928245674076	24112618657942738736357168977045718538596733026880186789652640530474990463182781028652963048440835845845864769409012148759166976.00000000000000000000
0.36999999999999999556	0.99999999853875065625	0.00454666867036029963	0.99545333132963997880	0.00066688778729417518	0.11625415974364168570	0.00000037124569990716	4822523731588547631835868766909692890495596311986543788360979462153259807631790372979454607254932956041439785273651138326165454848.00000000000000000000
0.37500000000000000000	0.99999999842621267732	0.00464647258574145319	0.99535352741425897616	0.00070166387291254015	0.11645387130885298532	0.00000039418498593854	964504746317709575619681498875037593447919387576826014021869980512460296461724829903043135822499855476120775660874778673518078853120.00000000000000000000
0.38000000000000000444	0.99999999830686758795	0.00474643164394588507	0.99525356835605438555	0.00073770324485240889	0.11665678272161894569	0.00000041812484458674	192900949263541905037022713498020840346149611878600068703960742863337712297581854493703853661214054573171993881636551688206850252079104.00000000000000000000
0.38500000000000000888	0.99999999818042129007	0.00484650665514375651	0.99515349334485592170	0.00077503008864948154	0.11686293305592325431	0.00000044308982346072	38580189852708379070717134134422725827290543373461107993512803950749907836521853493255054219611914942400383816223936760713991070855200768.00000000000000000000
0.39000000000000001332	0.99999999804657924152	0.00494665840602881001	0.99505334159397129667	0.00081366845383140781	0.11707236014678798486	0.00000046910447412061	7716037970541675277035452184807558517026920898065751738123755881671490898527224538196305464419414505513843280976118413474938443839561531392.00000000000000000000
0.39500000000000001776	0.99999999790503601993	0.00504684767550947141	0.99495315232449021980	0.00085364224000471667	0.11728510072979903001	0.00000049619333815691	1543207594108334928484344429233780704637645037321110700571052047192304077052876214953349175512104502666440251769888991957474979963427511861248.00000000000000000000
0.40000000000000002220	0.99999999775548231717	0.00514703525038675419	0.99485296474961348867	0.00089497518298040785	0.11750119056745637891	0.00000052438093325408	308641518821666964035386900527890050471168193846380707017045758064893821891203519438940867870970720533488002665387344505626160356720097458388992.00000000000000000000
0.40500000000000002665	0.99999999759760249685	0.00524718194101228812	0.99475281805898763121	0.00093769084094422141	0.11772066456356229669	0.00000055369173924581	61728303764333396966081921286800299461854914983901696558064764676703627133960074809720135282632578666659209689286836047212048513449377235139035136.00000000000000000000
0.41000000000000003109	0.99999999743107403916	0.00534724859692039221	0.99465275140307962687	0.00098181258067767249	0.11794355686697197139	0.00000058415018416850	12345660752866678860863802986163606853315459641308268251817034463183942994059935483936735957846396109656755965862568214743297198100389655864768724992.00000000000000000000
0.41500000000000003553	0.99999999725557087160	0.00544719612242764491	0.99455280387757272198	0.00102736356383583555	0.11816990096588159131	0.00000061578063031895	2469132150573335794886470731470436700329460924761795348914699414115477982608555821182324945112964325874821527977625066722488239815895991595910045892608.00000000000000000000
0.41999999999999998446	0.99999999707076359101	0.00554698549219381169	0.99445301450780654307	0.00107436673328789090	0.11839972977365623152	0.00000064860736032284	493826430114667167699358837841370026657777879608413482026636211070912319899593554404136446383367945089256914160687800073647907238373333521597228721897472.00000000000000000000
0.42499999999999998890	0.99999999687631269119	0.00564657776673767754	0.99435342223326195210	0.00112284479952637437	0.11863307570712093575	0.00000068265456322006	98765286022933432051306060210871093486540417367049410049069735526555076523426782958878027220434642045812110970349777746287937198041534296440581608976678912.00000000000000000000
0.42999999999999999334	0.99999999667188044228	0.00574593410790165664	0.99425406589209797126	0.00117282022715108113	0.11886997075809101199	0.00000071794632057320	19753057204586685457579159333436355116498381998444578741809142825229487332530522721728077728094002347057288202525774897454935119843102118245643275137533870080.00000000000000000000
0.43499999999999999778	0.99999999645711956653	0.00584501579425882566	0.99415498420574055505	0.00122431522143349081	0.11911044655886206256	0.00000075450659260534	3950611440917336628131281429157174177593837602265792238804291763214242260849993349954498064559841232803520467018065510454176935634824837606069765133151923863552.00000000000000000000
0.44000000000000000222	0.99999999623168189800	0.00594378423645627787	0.99405621576354341595	0.00127735171496760240	0.11935453444226992725	0.00000079235920437347	790122288183467269434782380143574670650017384176164944286091784673367736705173396734208314156187084395194238260757621213950626941645755403150390799441249259487232.00000000000000000000
0.44500000000000000666	0.99999999599521494087	0.00604220099248856720	0.99395779900751135560	0.00133195135441296019	0.11960226549688336706	0.00000083152783198346	158024457636693461079465135956761035233203494278688157301988477634767078920532314323698149071977405636224109110437025795031374692050010231742214124968459197590011904.00000000000000000000
0.45000000000000001110	0.99999999574736142538	0.00614022778289511489	0.99385977221710497531	0.00138813548733566963	0.11985367061781608544	0.00000087203598885289	31604891527338688533328593308192603281802289924688585216675393728505527615403673756589108859136606883565967955445228364258755294904922160979029210872624654523408842752.00000000000000000000
0.45500000000000001554	0.99999999548776152825	0.00623782650587551783	0.99376217349412421243	0.00144592514915313497	0.12010878055359584804	0.00000091390701202777	6320978305467737287671720850932361294672176791005025559604896852188812469219439635012695832028978351654621773373313557538255490653295343015997004301194620078630237110272.00000000000000000000
0.46000000000000001998	0.99999999521605154040	0.00633495925231664959	0.99366504074768369215	0.00150534105018818314	0.12036762594948324789	0.00000095716404855911	1264195661093547470942152100129069358508460356406851239400345191030155871567449370724303196479342647132798652841566139197682956317145119456953283672185493962159696428138496.00000000000000000000
0.46500000000000002442	0.99999999493186730870	0.00643158832072560516	0.99356841167927456571	0.00156640356283822575	0.12063023738971850873	0.00000100183004192288	252839132218709471877838024601332298010514474266842291754404312740288593781483631791845293253486360028240898418585924163323579241116235270744195735358006401566347339503763456.00000000000000000000
0.47000000000000002887	0.99999999463484023909	0.00652767623206249644	0.99347232376793703779	0.00162913270886503540	0.12089664542641821721	0.00000104792771862137	50567826443741889982097102436676242013686383441276799298442270456342256743840112479621421276197398647210009660386269647195076557675497910390766827252949240265891361587116113920.00000000000000000000
0.47500000000000003331	0.99999999432460007220	0.00662318574446717732	0.99337681425553281400	0.00169354814681067062	0.12116688062638764078	0.00000109547957464923	10113565288748378333837955078074977113527664764703999274915737963912198831324690441812102805601070003370053389869068215683083609049166716318773319612662324728816910882310511919104.00000000000000000000
0.47999999999999998224	0.99999999400077799194	0.00671807986787403312	0.99328192013212646128	0.00175966915954501755	0.12144097359541457248	0.00000114450786225053	2022713057749675609181494445462081722730640054560232061451024478517906862575266758930899528525169260590289895844010671617629065700765885686688858412205428926454387861388005038096384.00000000000000000000
0.48499999999999998668	0.99999999366299907599	0.00681232187850908631	0.99318767812149078011	0.00182751464195036691	0.12171895501032123366	0.00000119503457666428	404542611549935107094258167133270437352555428926621057145981378451860949170497491451710521360702398656625458943572573614664973176231907997608925471797364564347775027618632087113826304.00000000000000000000
0.48999999999999999112	0.99999999331088851307	0.00690587533326357441	0.99309412466673596676	0.00189710308874839343	0.12200085564713793185	0.00000124708144298472	80908522309987014342672086886264052017596246432320040959968987409546386628712685329796799786861382069837482080604325582679791452564172412451938913250486726816865784087421335580149022720.00000000000000000000
0.49499999999999999556	0.99999999294407493355	0.00699870408393835595	0.99300129591606134394	0.00196845258247479657	0.12228670640751765353	0.00000130066990312261	16181704461997401660866441434359577686221783370217963098579006948648340245356520987359627991884643746406944359270059503266078280668404114563800701074163702943714196359021533148223299911680.00000000000000000000
0.50000000000000000000	0.99999999256218352617	0.00709077229135353457	0.99290922770864664670	0.00204158078160687675	0.12257653834356185829	0.00000135582110287291	3236340892399480069384736721698348097960428090668453207388742969692088140379307098768623922686819880820212744283276599205689765991532774851934791263909579998225049476042815718249964574343168.00000000000000000000
0.50500000000000000444	0.99999999216483914655	0.00718204443931765024	0.99281795556068241915	0.00211650490884917079	0.12287038268120792361	0.00000141255587909461	647268178479896013876947344339669619592085618133690641477748593938417628075861419753724784537363976164042548856655319841137953198306554970386958252781915999645009895208563143649992914868633600.00000000000000000000
0.51000000000000000888	0.99999999175166942589	0.00727248534845101845	0.99272751465154895900	0.00219324173958226811	0.12316827084229835243	0.00000147089474700816	129453635695979204801520117735606266942053775819687909063345730624810918191176839463759024980181851092040467265034088523011714961585524462043774011597289111983140081636421460302841260415870042112.00000000000000000000
0.51500000000000001332	0.99999999132229877574	0.00736206018985773297	0.99263793981014192269	0.00227180759047979942	0.12347023446546713521	0.00000153085788761587	25890727139195840182269854381935073667334280721844865997835477579505264889049618575754402856116092768463021775424856275565239252698206920709663975679749952167838984930916100736596663945390972731392.00000000000000000000
0.52000000000000001776	0.99999999087635993433	0.00745073449864094937	0.99254926550135891272	0.00235221830829858165	0.12377630542594994512	0.00000159246513525080	5178145427839167970061721774291127397268330325310394783367955800022062577879406440100435588616688211297291571931310546501881664758828757223610377929361585507377799640359801154340423934654042167312384.00000000000000000000
0.52500000000000002220	0.99999999041348197615	0.00753847418725619306	0.99246152581274371673	0.00243448925884674977	0.12408651585441095311	0.00000165573596525936	1035629085567833636503383780199593374620722589259569143041040578166966371531412344052371906591517061392458495604604962811522691851485832672448422598088896254237158229398948386374586453762265956000727040.00000000000000000000
0.53000000000000002665	0.99999998993329752839	0.00762524555869739142	0.99237475444130240909	0.00251863531613472514	0.12440089815488192260	0.00000172068948182281	207125817113566733827300411772352783621804399968648321234248346263161546581052039017033324888455771057320526956058454861616619097294171011068451420694245808711613144963615057960715946777765066662020644864.00000000000000000000
0.53500000000000003109	0.99999998943544199381	0.00771101531951061923	0.99228898468048920556	0.00260467085171368776	0.12471948502190045860	0.00000178734440592293	41425163422713343702298046597381481708925841986942275707694787677061066861918556186461667462099647157933775527253841999846187264921573434539389018566960857251400112089380966256941686794339973115630684471296.00000000000000000000
0.54000000000000003553	0.99999998891955554914	0.00779575059263031087	0.99220424940736973163	0.00269260972420622526	0.12504230945690752996	0.00000185571906345691	8285032684542668241442666767048694302907024023919091481342089555100970965284529592059112078970840282502541367613271549180234843372426387301300724812953640391395190573259016411326419850714015707811772117286912.00000000000000000000
0.54500000000000003997	0.99999998838527837108	0.00787941893003304278	0.99212058106996614537	0.00278246526903369292	0.12536940478399349885	0.00000192583137350640	1657006536908533547914839765721444050475629479377409148617390751551875720314670524627768737203265553370426424540483514705916158055408316625108641092331092116720489080763091140721401134216974239739122194032099328.00000000000000000000
0.55000000000000004441	0.99999998783225918508	0.00796198832520405610	0.99203801167479610523	0.00287425028834476914	0.12570080466503280592	0.00000199769883676572	331401307381706714254907145589416713983685620112580146414144141732900512976027243254411518662338754456140003697085016314512956614442336411166961853154666933554823007548165556914322773388306156832687611666942132224.00000000000000000000
0.55500000000000004885	0.99999998726014804884	0.00804342722541144702	0.99195657277458770817	0.00296797704114957388	0.12603654311428558188	0.00000207133852413407	66280261476341343448989645750859714494472768724864613819234075248663349816081370356976098448843513295331004744407507374688796123318633437259982275871054796017937426008263169465430000635409878903800008459535276572672.00000000000000000000
0.56000000000000005329	0.99999998666859979402	0.00812370454378358482	0.99187629545621647242	0.00306365723366367089	0.12637665451250065796	0.00000214676706547648	13256052295268268077437515318004138280413253569767972198567842221999424809039330244355173900199921957264724847771225264468685509023236544704768392208326636073247312915055454416538983466347360702603215898732680783593472.00000000000000000000
0.56500000000000005773	0.99999998605727657974	0.00820278967118481285	0.99179721032881507092	0.00316130200986611352	0.12672117362057566670	0.00000222400063855817	2651210459053653615487503063600827656082650713953594439713568444399884961807866048871034780039984391452944969554245052893737101804647308940953678441665327214649462583011090883307796693269472140520643179746536156718694400.00000000000000000000
0.57000000000000006217	0.99999998542584411787	0.00828065248788515881	0.99171934751211476833	0.00326092194227573309	0.12707013559282623327	0.00000230305495815692	530242091810730710556359337437368892630033115202521500365800325368000131604029400196426818237628249517694763360110553788340790664612223664727504958791754505220525788172707940981876437442049511303477662905096040950068674560.00000000000000000000
0.57500000000000006661	0.99999998477397844532	0.00835726337501925022	0.99164273662498159112	0.00336252702294958638	0.12742357598988410250	0.00000238394526535803	106048418362146142111271867487473778526006623040504300073160065073600026320805880039285363647525649903538952672022110757668158132922444732945500991758350901044105157634541588196375287488409902260695532581019208190013734912000.00000000000000000000
0.57999999999999996003	0.99999998410135670923	0.00843259322583037041	0.99156740677416965735	0.00346612665470756110	0.12778153079128373726	0.00000246668631703609	21209683672429228751012867344268099907763192288108901611528250691168371482803732449652832373072681362811949051753700353220067180095627553652814713988157921654309454692650870761476536943209767839118091383974011467458575215886336.00000000000000000000
0.58499999999999996447	0.99999998340766671490	0.00850661345669514318	0.99149338654330498866	0.00357172964258697196	0.12814403640775523519	0.00000255129237552810	4241936734485845750202573468853619981552638457621780322305650138233674296560746489930566474614536272562389810350740070644013436019125510730562942797631584330861890938530174152295307388641953567823618276794802293491715043177267200.00000000000000000000
0.58999999999999996891	0.99999998269260437223	0.00857929601792475731	0.99142070398207493565	0.00367934418553081443	0.12851112969326530799	0.00000263777719850206	848387346897169080017585572358775867918470370624083268655006572464644441671033916335150856920167350535349031142890551395205405790380667950397906445079519840214907960788196955855123967666536222437295710402856446382887241528731762688.00000000000000000000
0.59499999999999997335	0.99999998195587291860	0.00865061340433860917	0.99134938659566185226	0.00378897786831341272	0.12888284795682747319	0.00000272615402902513	169677469379433803593299522492283751444055607405260613612746819051426094315350641780582674679547874817584801855008787653025070667570289252623686858886256248980980715017739509395065407134652417752259604759120239709284364658524295266304.00000000000000000000
0.59999999999999997780	0.99999998119718391809	0.00872053866560633037	0.99127946133439359677	0.00390063765370687789	0.12925922897411809553	0.00000281643558583549	33935493875886759130152052725084408254937397740948949587412788393772861228656542245851255357735418766462879811184884234474964790729309775330382884720656341756260030729640717011690279967902665728346380174678313597243358224860435722534912.00000000000000000000
0.60499999999999998224	0.99999998041625803857	0.00878904541635441676	0.99121095458364538722	0.00401432987489194325	0.12964031099891204502	0.00000290863405382177	6787098775177352187504197259668721260473411350382156426455858395756495405206755599595061357780491741244437849626416459169919741926213517065858575776565309647450801472257245025479955703368196578966181314001714268089613658262907031321051136.00000000000000000000
0.60999999999999998668	0.99999997961282427461	0.00885610784603345184	0.99114389215396603294	0.00413006022811634056	0.13002613277437005679	0.00000300276107471396	1357419755035470321829227703245155577059184093374874002419715449710683670009208031783072979961407792104291765960662615906007377575530203573241475528934168714706545790026136485690583233541587017138226573499206358052821287399519042483708231680.00000000000000000000
